date,adjClose
2008-12-18 00:00:00+00:00,3.6748917241
2008-12-19 00:00:00+00:00,3.7860198367
2008-12-22 00:00:00+00:00,3.5867556348
2008-12-23 00:00:00+00:00,3.5216115688
2008-12-24 00:00:00+00:00,3.579091627
2008-12-26 00:00:00+00:00,3.5829236309
2008-12-29 00:00:00+00:00,3.4602995066
2008-12-30 00:00:00+00:00,3.5867556348
2008-12-31 00:00:00+00:00,3.6250756736
2009-01-02 00:00:00+00:00,3.7706918212
2009-01-05 00:00:00+00:00,3.8013478523
2009-01-06 00:00:00+00:00,3.9163079688
2009-01-07 00:00:00+00:00,3.8281718794
2009-01-08 00:00:00+00:00,3.8856519377
2009-01-09 00:00:00+00:00,3.743867794
2009-01-12 00:00:00+00:00,3.6748917241
2009-01-13 00:00:00+00:00,3.5905876387
2009-01-14 00:00:00+00:00,3.4641315105
2009-01-15 00:00:00+00:00,3.5560996037
2009-01-16 00:00:00+00:00,3.6250756736
2009-01-20 00:00:00+00:00,3.4066514523
2009-01-21 00:00:00+00:00,3.4679635144
2009-01-22 00:00:00+00:00,3.4947875416
2009-01-23 00:00:00+00:00,3.4794595261
2009-01-26 00:00:00+00:00,3.448803495
2009-01-27 00:00:00+00:00,3.5062835532
2009-01-28 00:00:00+00:00,3.6978837474
2009-01-29 00:00:00+00:00,3.6978837474
2009-01-30 00:00:00+00:00,3.6174116659
2009-02-02 00:00:00+00:00,3.6174116659
2009-02-03 00:00:00+00:00,3.7668598173
2009-02-04 00:00:00+00:00,3.743867794
2009-02-05 00:00:00+00:00,3.8818199338
2009-02-06 00:00:00+00:00,4.038932093
2009-02-09 00:00:00+00:00,4.1079081629
2009-02-10 00:00:00+00:00,3.7936838445
2009-02-11 00:00:00+00:00,3.8281718794
2009-02-12 00:00:00+00:00,3.9009799532
2009-02-13 00:00:00+00:00,3.8818199338
2009-02-17 00:00:00+00:00,3.6978837474
2009-02-18 00:00:00+00:00,3.6978837474
2009-02-19 00:00:00+00:00,3.6480676969
2009-02-20 00:00:00+00:00,3.6710597202
2009-02-23 00:00:00+00:00,3.5101155571
2009-02-24 00:00:00+00:00,3.6518997008
2009-02-25 00:00:00+00:00,3.6097476581
2009-02-26 00:00:00+00:00,3.4564675028
2009-02-27 00:00:00+00:00,3.5062835532
2009-03-02 00:00:00+00:00,3.3606674057
2009-03-03 00:00:00+00:00,3.2878593319
2009-03-04 00:00:00+00:00,3.383659429
2009-03-05 00:00:00+00:00,3.2801953241
2009-03-06 00:00:00+00:00,3.2035552465
2009-03-09 00:00:00+00:00,3.1690672115
2009-03-10 00:00:00+00:00,3.4986195455
2009-03-11 00:00:00+00:00,3.5331075804
2009-03-12 00:00:00+00:00,3.8588279105
2009-03-13 00:00:00+00:00,4.0465961008
2009-03-16 00:00:00+00:00,4.1309001862
2009-03-17 00:00:00+00:00,4.268852326
2009-03-18 00:00:00+00:00,4.4068044658
2009-03-19 00:00:00+00:00,4.4412925008
2009-03-20 00:00:00+00:00,4.2765163338
2009-03-23 00:00:00+00:00,4.6213966833
2009-03-24 00:00:00+00:00,4.3263323843
2009-03-25 00:00:00+00:00,4.2765163338
2009-03-26 00:00:00+00:00,4.7478528114
2009-03-27 00:00:00+00:00,4.5102685707
2009-03-30 00:00:00+00:00,4.3148363726
2009-03-31 00:00:00+00:00,4.2573563144
2009-04-01 00:00:00+00:00,4.2803483377
2009-04-02 00:00:00+00:00,4.5294285901
2009-04-03 00:00:00+00:00,4.4796125396
2009-04-06 00:00:00+00:00,4.3761484348
2009-04-07 00:00:00+00:00,4.2880123454
2009-04-08 00:00:00+00:00,4.4029724619
2009-04-09 00:00:00+00:00,4.59840466
2009-04-13 00:00:00+00:00,4.6022366639
2009-04-14 00:00:00+00:00,4.5485886095
2009-04-15 00:00:00+00:00,4.468116528
2009-04-16 00:00:00+00:00,4.4489565085
2009-04-17 00:00:00+00:00,4.6213966833
2009-04-20 00:00:00+00:00,4.3569884153
2009-04-21 00:00:00+00:00,4.5255965862
2009-04-22 00:00:00+00:00,4.8168288813
2009-04-23 00:00:00+00:00,5.1195571881
2009-04-24 00:00:00+00:00,5.1770372464
2009-04-27 00:00:00+00:00,5.058245126
2009-04-28 00:00:00+00:00,5.1732052425
2009-04-29 00:00:00+00:00,5.2460133163
2009-04-30 00:00:00+00:00,5.5410776153
2009-05-01 00:00:00+00:00,5.288165359
2009-05-04 00:00:00+00:00,5.4567735299
2009-05-05 00:00:00+00:00,5.4491095221
2009-05-06 00:00:00+00:00,5.3724694444
2009-05-07 00:00:00+00:00,5.3686374405
2009-05-08 00:00:00+00:00,5.2345173046
2009-05-11 00:00:00+00:00,5.1540452231
2009-05-12 00:00:00+00:00,5.0505811182
2009-05-13 00:00:00+00:00,4.8858049512
2009-05-14 00:00:00+00:00,4.8781409435
2009-05-15 00:00:00+00:00,4.958613025
2009-05-18 00:00:00+00:00,5.1310531998
2009-05-19 00:00:00+00:00,5.1425492114
2009-05-20 00:00:00+00:00,5.1923652619
2009-05-21 00:00:00+00:00,5.1463812153
2009-05-22 00:00:00+00:00,4.9816050483
2009-05-26 00:00:00+00:00,5.1732052425
2009-05-27 00:00:00+00:00,5.1348852037
2009-05-28 00:00:00+00:00,5.253677324
2009-05-29 00:00:00+00:00,5.5142535881
2009-06-01 00:00:00+00:00,5.7173497939
2009-06-02 00:00:00+00:00,5.6790297551
2009-06-03 00:00:00+00:00,5.8629659415
2009-06-04 00:00:00+00:00,5.813149891
2009-06-05 00:00:00+00:00,5.7824938599
2009-06-08 00:00:00+00:00,5.7365098133
2009-06-09 00:00:00+00:00,5.8246459027
2009-06-10 00:00:00+00:00,5.7096857862
2009-06-11 00:00:00+00:00,5.4644375376
2009-06-12 00:00:00+00:00,5.5755656502
2009-06-15 00:00:00+00:00,5.4107894833
2009-06-16 00:00:00+00:00,5.3648054367
2009-06-17 00:00:00+00:00,5.4797655532
2009-06-18 00:00:00+00:00,5.4069574794
2009-06-19 00:00:00+00:00,5.4567735299
2009-06-22 00:00:00+00:00,5.253677324
2009-06-23 00:00:00+00:00,5.4261174988
2009-06-24 00:00:00+00:00,5.4452775182
2009-06-25 00:00:00+00:00,5.6866937629
2009-06-26 00:00:00+00:00,5.5679016425
2009-06-29 00:00:00+00:00,5.6100536852
2009-06-30 00:00:00+00:00,5.3226533939
2009-07-01 00:00:00+00:00,5.3648054367
2009-07-02 00:00:00+00:00,5.1310531998
2009-07-06 00:00:00+00:00,5.1348852037
2009-07-07 00:00:00+00:00,4.9701090367
2009-07-08 00:00:00+00:00,4.9969330639
2009-07-09 00:00:00+00:00,5.2268532969
2009-07-10 00:00:00+00:00,5.1540452231
2009-07-13 00:00:00+00:00,5.3839654561
2009-07-14 00:00:00+00:00,5.4069574794
2009-07-15 00:00:00+00:00,5.5257495998
2009-07-16 00:00:00+00:00,5.5219175959
2009-07-17 00:00:00+00:00,5.5334136075
2009-07-20 00:00:00+00:00,5.7173497939
2009-07-21 00:00:00+00:00,5.6292137046
2009-07-22 00:00:00+00:00,6.6638547531
2009-07-23 00:00:00+00:00,6.6140387026
2009-07-24 00:00:00+00:00,6.5987106871
2009-07-27 00:00:00+00:00,6.6293667182
2009-07-28 00:00:00+00:00,6.6523587415
2009-07-29 00:00:00+00:00,6.5757186638
2009-07-30 00:00:00+00:00,6.7558228463
2009-07-31 00:00:00+00:00,6.7826468735
2009-08-03 00:00:00+00:00,7.0010710948
2009-08-04 00:00:00+00:00,7.1658472618
2009-08-05 00:00:00+00:00,7.0892071842
2009-08-06 00:00:00+00:00,7.0125671065
2009-08-07 00:00:00+00:00,7.29230339
2009-08-10 00:00:00+00:00,7.357447456
2009-08-11 00:00:00+00:00,7.227159324
2009-08-12 00:00:00+00:00,7.3689434676
2009-08-13 00:00:00+00:00,7.5260556269
2009-08-14 00:00:00+00:00,7.3267914249
2009-08-17 00:00:00+00:00,7.1351912308
2009-08-18 00:00:00+00:00,7.2846393822
2009-08-19 00:00:00+00:00,7.3267914249
2009-08-20 00:00:00+00:00,7.3651114638
2009-08-21 00:00:00+00:00,7.552879654
2009-08-24 00:00:00+00:00,7.3727754715
2009-08-25 00:00:00+00:00,7.4724075725
2009-08-26 00:00:00+00:00,7.4149275142
2009-08-27 00:00:00+00:00,7.4494155492
2009-08-28 00:00:00+00:00,7.4072635065
2009-08-31 00:00:00+00:00,7.2769753744
2009-09-01 00:00:00+00:00,7.1121992075
2009-09-02 00:00:00+00:00,7.1121992075
2009-09-03 00:00:00+00:00,7.1620152579
2009-09-04 00:00:00+00:00,7.2884713861
2009-09-08 00:00:00+00:00,7.357447456
2009-09-09 00:00:00+00:00,7.6984958016
2009-09-10 00:00:00+00:00,7.652511755
2009-09-11 00:00:00+00:00,7.6218557239
2009-09-14 00:00:00+00:00,7.6946637977
2009-09-15 00:00:00+00:00,7.5835356851
2009-09-16 00:00:00+00:00,7.6065277084
2009-09-17 00:00:00+00:00,7.6946637977
2009-09-18 00:00:00+00:00,7.9552400618
2009-09-21 00:00:00+00:00,7.9207520268
2009-09-22 00:00:00+00:00,7.8441119492
2009-09-23 00:00:00+00:00,7.5452156463
2009-09-24 00:00:00+00:00,7.3459514443
2009-09-25 00:00:00+00:00,7.5988637006
2009-09-28 00:00:00+00:00,7.9015920074
2009-09-29 00:00:00+00:00,7.8096239142
2009-09-30 00:00:00+00:00,7.9130880191
2009-10-01 00:00:00+00:00,7.652511755
2009-10-02 00:00:00+00:00,7.5643756657
2009-10-05 00:00:00+00:00,7.68699979
2009-10-06 00:00:00+00:00,7.8671039725
2009-10-07 00:00:00+00:00,7.817287922
2009-10-08 00:00:00+00:00,7.8441119492
2009-10-09 00:00:00+00:00,7.7559758599
2009-10-12 00:00:00+00:00,7.8019599065
2009-10-13 00:00:00+00:00,7.7368158404
2009-10-14 00:00:00+00:00,7.8709359764
2009-10-15 00:00:00+00:00,7.9399120463
2009-10-16 00:00:00+00:00,7.9092560152
2009-10-19 00:00:00+00:00,8.0242161317
2009-10-20 00:00:00+00:00,7.8671039725
2009-10-21 00:00:00+00:00,7.7942958987
2009-10-22 00:00:00+00:00,7.916920023
2009-10-23 00:00:00+00:00,7.7674718715
2009-10-26 00:00:00+00:00,7.6831677861
2009-10-27 00:00:00+00:00,7.3152954133
2009-10-28 00:00:00+00:00,7.1811752774
2009-10-29 00:00:00+00:00,7.4800715803
2009-10-30 00:00:00+00:00,7.2731433706
2009-11-02 00:00:00+00:00,7.4264235259
2009-11-03 00:00:00+00:00,7.4417515414
2009-11-04 00:00:00+00:00,7.3612794599
2009-11-05 00:00:00+00:00,7.5490476502
2009-11-06 00:00:00+00:00,8.0931922016
2009-11-09 00:00:00+00:00,8.0855281938
2009-11-10 00:00:00+00:00,8.2043203142
2009-11-11 00:00:00+00:00,8.3192804307
2009-11-12 00:00:00+00:00,8.3077844191
2009-11-13 00:00:00+00:00,8.3461044579
2009-11-16 00:00:00+00:00,8.4534005666
2009-11-17 00:00:00+00:00,8.4265765394
2009-11-18 00:00:00+00:00,8.3231124346
2009-11-19 00:00:00+00:00,8.2503043608
2009-11-20 00:00:00+00:00,8.2043203142
2009-11-23 00:00:00+00:00,8.2809603919
2009-11-24 00:00:00+00:00,8.1736642831
2009-11-25 00:00:00+00:00,8.3614324734
2009-11-27 00:00:00+00:00,8.211984322
2009-11-30 00:00:00+00:00,8.3920885045
2009-12-01 00:00:00+00:00,8.3269444385
2009-12-02 00:00:00+00:00,8.3077844191
2009-12-03 00:00:00+00:00,8.0931922016
2009-12-04 00:00:00+00:00,8.277128388
2009-12-07 00:00:00+00:00,8.2004883103
2009-12-08 00:00:00+00:00,8.1315122404
2009-12-09 00:00:00+00:00,8.1621682715
2009-12-10 00:00:00+00:00,8.5492006637
2009-12-11 00:00:00+00:00,8.5836886987
2009-12-14 00:00:00+00:00,8.7522968695
2009-12-15 00:00:00+00:00,8.7101448268
2009-12-16 00:00:00+00:00,8.5990167142
2009-12-17 00:00:00+00:00,8.5262086404
2009-12-18 00:00:00+00:00,9.0741851957
2009-12-21 00:00:00+00:00,8.867256986
2009-12-22 00:00:00+00:00,9.0895132113
2009-12-23 00:00:00+00:00,9.097177219
2009-12-24 00:00:00+00:00,9.066521188
2009-12-28 00:00:00+00:00,9.1240012462
2009-12-29 00:00:00+00:00,9.0090411297
2009-12-30 00:00:00+00:00,8.932401052
2009-12-31 00:00:00+00:00,8.836600955
2010-01-04 00:00:00+00:00,8.8327689511
2010-01-05 00:00:00+00:00,9.0396971608
2010-01-06 00:00:00+00:00,8.9745530948
2010-01-07 00:00:00+00:00,8.9515610715
2010-01-08 00:00:00+00:00,8.9209050404
2010-01-11 00:00:00+00:00,8.8940810132
2010-01-12 00:00:00+00:00,8.7446328618
2010-01-13 00:00:00+00:00,8.9573090773
2010-01-14 00:00:00+00:00,9.0243691452
2010-01-15 00:00:00+00:00,8.9170730365
2010-01-19 00:00:00+00:00,9.0358651569
2010-01-20 00:00:00+00:00,8.9247370443
2010-01-21 00:00:00+00:00,9.0726523942
2010-01-22 00:00:00+00:00,8.7791208967
2010-01-25 00:00:00+00:00,8.5836886987
2010-01-26 00:00:00+00:00,8.637336753
2010-01-27 00:00:00+00:00,8.5875207025
2010-01-28 00:00:00+00:00,8.4610645744
2010-01-29 00:00:00+00:00,8.3499364618
2010-02-01 00:00:00+00:00,8.5185446326
2010-02-02 00:00:00+00:00,8.6028487181
2010-02-03 00:00:00+00:00,8.5951847103
2010-02-04 00:00:00+00:00,8.3576004695
2010-02-05 00:00:00+00:00,8.3154484268
2010-02-08 00:00:00+00:00,8.3959205084
2010-02-09 00:00:00+00:00,8.5032166171
2010-02-10 00:00:00+00:00,8.572192687
2010-02-11 00:00:00+00:00,8.6450007608
2010-02-12 00:00:00+00:00,8.6603287763
2010-02-16 00:00:00+00:00,8.7676248851
2010-02-17 00:00:00+00:00,8.8710889899
2010-02-18 00:00:00+00:00,8.9132410326
2010-02-19 00:00:00+00:00,8.9515610715
2010-02-22 00:00:00+00:00,8.7752888928
2010-02-23 00:00:00+00:00,8.6909848074
2010-02-24 00:00:00+00:00,8.8442649627
2010-02-25 00:00:00+00:00,8.7752888928
2010-02-26 00:00:00+00:00,8.7791208967
2010-03-01 00:00:00+00:00,8.9247370443
2010-03-02 00:00:00+00:00,8.9400650598
2010-03-03 00:00:00+00:00,8.836600955
2010-03-04 00:00:00+00:00,8.7829529006
2010-03-05 00:00:00+00:00,8.9553930753
2010-03-08 00:00:00+00:00,8.9362330559
2010-03-09 00:00:00+00:00,9.0511931724
2010-03-10 00:00:00+00:00,9.2849454093
2010-03-11 00:00:00+00:00,9.3002734248
2010-03-12 00:00:00+00:00,9.3041054287
2010-03-15 00:00:00+00:00,9.3577534831
2010-03-16 00:00:00+00:00,9.6911378209
2010-03-17 00:00:00+00:00,9.7946019258
2010-03-18 00:00:00+00:00,9.5876737161
2010-03-19 00:00:00+00:00,9.5685136967
2010-03-22 00:00:00+00:00,9.6719778015
2010-03-23 00:00:00+00:00,9.7371218675
2010-03-24 00:00:00+00:00,9.6911378209
2010-03-25 00:00:00+00:00,9.2772814015
2010-03-26 00:00:00+00:00,9.4228975491
2010-03-29 00:00:00+00:00,9.4305615569
2010-03-30 00:00:00+00:00,9.4114015375
2010-03-31 00:00:00+00:00,9.3002734248
2010-04-01 00:00:00+00:00,9.2887774132
2010-04-05 00:00:00+00:00,9.4688815957
2010-04-06 00:00:00+00:00,9.4650340209
2010-04-07 00:00:00+00:00,9.5843088399
2010-04-08 00:00:00+00:00,9.5535282414
2010-04-09 00:00:00+00:00,9.5112049186
2010-04-12 00:00:00+00:00,9.422710698
2010-04-13 00:00:00+00:00,9.5150524934
2010-04-14 00:00:00+00:00,9.5573758162
2010-04-15 00:00:00+00:00,9.6689554856
2010-04-16 00:00:00+00:00,9.6035467139
2010-04-19 00:00:00+00:00,9.5804612651
2010-04-20 00:00:00+00:00,9.718973958
2010-04-21 00:00:00+00:00,9.7689924305
2010-04-22 00:00:00+00:00,10.4846413443
2010-04-23 00:00:00+00:00,10.4884889191
2010-04-26 00:00:00+00:00,10.5385073916
2010-04-27 00:00:00+00:00,10.2076159583
2010-04-28 00:00:00+00:00,10.0883411393
2010-04-29 00:00:00+00:00,10.2345489819
2010-04-30 00:00:00+00:00,9.995999344
2010-05-03 00:00:00+00:00,10.4577083207
2010-05-04 00:00:00+00:00,10.0152372181
2010-05-05 00:00:00+00:00,10.0883411393
2010-05-06 00:00:00+00:00,9.8536390762
2010-05-07 00:00:00+00:00,9.7922702581
2010-05-10 00:00:00+00:00,10.4038422734
2010-05-11 00:00:00+00:00,10.27302473
2010-05-12 00:00:00+00:00,10.7154958326
2010-05-13 00:00:00+00:00,10.5577452656
2010-05-14 00:00:00+00:00,10.1999208087
2010-05-17 00:00:00+00:00,10.3538238009
2010-05-18 00:00:00+00:00,10.2268538323
2010-05-19 00:00:00+00:00,10.0767984149
2010-05-20 00:00:00+00:00,9.6574127612
2010-05-21 00:00:00+00:00,9.7305166825
2010-05-24 00:00:00+00:00,9.6458700367
2010-05-25 00:00:00+00:00,9.5881564147
2010-05-26 00:00:00+00:00,9.5073573438
2010-05-27 00:00:00+00:00,10.0113896432
2010-05-28 00:00:00+00:00,9.9613711708
2010-06-01 00:00:00+00:00,9.8882672495
2010-06-02 00:00:00+00:00,10.2268538323
2010-06-03 00:00:00+00:00,10.3345859269
2010-06-04 00:00:00+00:00,10.0623700094
2010-06-07 00:00:00+00:00,9.8267060526
2010-06-08 00:00:00+00:00,9.9459808716
2010-06-09 00:00:00+00:00,10.1229693126
2010-06-10 00:00:00+00:00,10.3807568245
2010-06-11 00:00:00+00:00,10.4461655962
2010-06-14 00:00:00+00:00,10.5654404152
2010-06-15 00:00:00+00:00,10.746276431
2010-06-16 00:00:00+00:00,10.7693618799
2010-06-17 00:00:00+00:00,10.7655143051
2010-06-18 00:00:00+00:00,10.8078376279
2010-06-21 00:00:00+00:00,10.7809046043
2010-06-22 00:00:00+00:00,10.4769461947
2010-06-23 00:00:00+00:00,10.5115743679
2010-06-24 00:00:00+00:00,10.2614820056
2010-06-25 00:00:00+00:00,10.3153480529
2010-06-28 00:00:00+00:00,10.153749911
2010-06-29 00:00:00+00:00,9.6227845879
2010-06-30 00:00:00+00:00,9.3496067767
2010-07-01 00:00:00+00:00,9.4881194697
2010-07-02 00:00:00+00:00,9.3688446508
2010-07-06 00:00:00+00:00,9.0843164939
2010-07-07 00:00:00+00:00,9.3880825248
2010-07-08 00:00:00+00:00,9.5573758162
2010-07-09 00:00:00+00:00,9.7343642573
2010-07-12 00:00:00+00:00,9.7228215329
2010-07-13 00:00:00+00:00,9.9806090448
2010-07-14 00:00:00+00:00,10.0036944936
2010-07-15 00:00:00+00:00,10.0537129661
2010-07-16 00:00:00+00:00,9.7536021313
2010-07-19 00:00:00+00:00,9.8074681786
2010-07-20 00:00:00+00:00,9.9152002731
2010-07-21 00:00:00+00:00,9.6843457848
2010-07-22 00:00:00+00:00,9.6766506352
2010-07-23 00:00:00+00:00,9.7651448557
2010-07-26 00:00:00+00:00,9.7689924305
2010-07-27 00:00:00+00:00,9.6881933596
2010-07-28 00:00:00+00:00,9.6150894383
2010-07-29 00:00:00+00:00,9.5496806666
2010-07-30 00:00:00+00:00,9.561223391
2010-08-02 00:00:00+00:00,9.5458330918
2010-08-03 00:00:00+00:00,9.5613044582
2010-08-04 00:00:00+00:00,9.7392251723
2010-08-05 00:00:00+00:00,9.7392251723
2010-08-06 00:00:00+00:00,9.7972427964
2010-08-09 00:00:00+00:00,9.9248815695
2010-08-10 00:00:00+00:00,9.8243176877
2010-08-11 00:00:00+00:00,9.5380974086
2010-08-12 00:00:00+00:00,9.4607405764
2010-08-13 00:00:00+00:00,9.2789520208
2010-08-16 00:00:00+00:00,9.2131987134
2010-08-17 00:00:00+00:00,9.3969211899
2010-08-18 00:00:00+00:00,9.4762119428
2010-08-19 00:00:00+00:00,9.2982912288
2010-08-20 00:00:00+00:00,9.3021590704
2010-08-23 00:00:00+00:00,9.1590489309
2010-08-24 00:00:00+00:00,8.8264145525
2010-08-25 00:00:00+00:00,9.0352779994
2010-08-26 00:00:00+00:00,9.0004674249
2010-08-27 00:00:00+00:00,9.0778242571
2010-08-30 00:00:00+00:00,9.0623528906
2010-08-31 00:00:00+00:00,8.8883000182
2010-09-01 00:00:00+00:00,9.1590489309
2010-09-02 00:00:00+00:00,9.5380974086
2010-09-03 00:00:00+00:00,9.6966789146
2010-09-07 00:00:00+00:00,9.6193220824
2010-09-08 00:00:00+00:00,9.5845115079
2010-09-09 00:00:00+00:00,9.603850716
2010-09-10 00:00:00+00:00,9.8243176877
2010-09-13 00:00:00+00:00,9.959692144
2010-09-14 00:00:00+00:00,9.9712956688
2010-09-15 00:00:00+00:00,9.959692144
2010-09-16 00:00:00+00:00,9.9519564608
2010-09-17 00:00:00+00:00,9.8745996286
2010-09-20 00:00:00+00:00,10.1646490709
2010-09-21 00:00:00+00:00,10.11827365
2010-09-22 00:00:00+00:00,10.029313293
2010-09-23 00:00:00+00:00,9.8436568957
2010-09-24 00:00:00+00:00,10.1066701252
2010-09-27 00:00:00+00:00,10.1144058084
2010-09-28 00:00:00+00:00,10.1105379668
2010-09-29 00:00:00+00:00,9.9790313521
2010-09-30 00:00:00+00:00,9.8823353118
2010-10-01 00:00:00+00:00,10.0331811346
2010-10-04 00:00:00+00:00,9.9364850944
2010-10-05 00:00:00+00:00,10.1530842245
2010-10-06 00:00:00+00:00,10.0950666003
2010-10-07 00:00:00+00:00,10.0834630755
2010-10-08 00:00:00+00:00,10.0834630755
2010-10-11 00:00:00+00:00,10.0525203426
2010-10-12 00:00:00+00:00,10.4973221277
2010-10-13 00:00:00+00:00,10.543736227
2010-10-14 00:00:00+00:00,10.6075556136
2010-10-15 00:00:00+00:00,10.6520357921
2010-10-18 00:00:00+00:00,10.5785468015
2010-10-19 00:00:00+00:00,10.474115078
2010-10-20 00:00:00+00:00,10.6172252176
2010-10-21 00:00:00+00:00,10.5553397518
2010-10-22 00:00:00+00:00,11.019480745
2010-10-25 00:00:00+00:00,10.9808023289
2010-10-26 00:00:00+00:00,11.0349521114
2010-10-27 00:00:00+00:00,10.9305203879
2010-10-28 00:00:00+00:00,10.9189168631
2010-10-29 00:00:00+00:00,11.0465556362
2010-11-01 00:00:00+00:00,11.1432516765
2010-11-02 00:00:00+00:00,11.1703265677
2010-11-03 00:00:00+00:00,11.2554190831
2010-11-04 00:00:00+00:00,11.5068287877
2010-11-05 00:00:00+00:00,11.940027048
2010-11-08 00:00:00+00:00,11.8471988494
2010-11-09 00:00:00+00:00,11.6692781353
2010-11-10 00:00:00+00:00,11.7853133836
2010-11-11 00:00:00+00:00,11.8897451071
2010-11-12 00:00:00+00:00,11.6770138185
2010-11-15 00:00:00+00:00,11.9071503943
2010-11-16 00:00:00+00:00,11.5919213031
2010-11-17 00:00:00+00:00,11.650191685
2010-11-18 00:00:00+00:00,11.8793885204
2010-11-19 00:00:00+00:00,11.9493129787
2010-11-22 00:00:00+00:00,11.9920445921
2010-11-23 00:00:00+00:00,11.8094640622
2010-11-24 00:00:00+00:00,12.2290108118
2010-11-26 00:00:00+00:00,12.0969312795
2010-11-29 00:00:00+00:00,11.9609670551
2010-11-30 00:00:00+00:00,11.8871579047
2010-12-01 00:00:00+00:00,12.3144740385
2010-12-02 00:00:00+00:00,12.7262514039
2010-12-03 00:00:00+00:00,12.7107126353
2010-12-06 00:00:00+00:00,12.7107126353
2010-12-07 00:00:00+00:00,12.7340207881
2010-12-08 00:00:00+00:00,12.6563269456
2010-12-09 00:00:00+00:00,12.5864024873
2010-12-10 00:00:00+00:00,12.6602116377
2010-12-13 00:00:00+00:00,12.4271301102
2010-12-14 00:00:00+00:00,12.4727752426
2010-12-15 00:00:00+00:00,12.3805138047
2010-12-16 00:00:00+00:00,12.6602116377
2010-12-17 00:00:00+00:00,12.7359631342
2010-12-20 00:00:00+00:00,12.79229117
2010-12-21 00:00:00+00:00,12.7650983251
2010-12-22 00:00:00+00:00,12.79229117
2010-12-23 00:00:00+00:00,12.6757504062
2010-12-27 00:00:00+00:00,12.6135953322
2010-12-28 00:00:00+00:00,12.5825177952
2010-12-29 00:00:00+00:00,12.6291341007
2010-12-30 00:00:00+00:00,12.5902871795
2010-12-31 00:00:00+00:00,12.4815157999
2011-01-03 00:00:00+00:00,12.916601318
2011-01-04 00:00:00+00:00,12.6174800243
2011-01-05 00:00:00+00:00,12.5669790267
2011-01-06 00:00:00+00:00,12.4154760338
2011-01-07 00:00:00+00:00,12.7340207881
2011-01-10 00:00:00+00:00,12.730136096
2011-01-11 00:00:00+00:00,12.5320167976
2011-01-12 00:00:00+00:00,12.5087086448
2011-01-13 00:00:00+00:00,12.5902871795
2011-01-14 00:00:00+00:00,12.7029432511
2011-01-18 00:00:00+00:00,12.8194840149
2011-01-19 00:00:00+00:00,12.823368707
2011-01-20 00:00:00+00:00,12.8894084731
2011-01-21 00:00:00+00:00,12.8971778574
2011-01-24 00:00:00+00:00,13.009833929
2011-01-25 00:00:00+00:00,13.071989003
2011-01-26 00:00:00+00:00,12.8466768597
2011-01-27 00:00:00+00:00,12.8311380912
2011-01-28 00:00:00+00:00,12.3261281149
2011-01-31 00:00:00+00:00,12.2484342724
2011-02-01 00:00:00+00:00,12.5281321054
2011-02-02 00:00:00+00:00,12.5087086448
2011-02-03 00:00:00+00:00,12.5708637188
2011-02-04 00:00:00+00:00,12.6543845995
2011-02-07 00:00:00+00:00,12.6174800243
2011-02-08 00:00:00+00:00,12.917803351
2011-02-09 00:00:00+00:00,12.8651492613
2011-02-10 00:00:00+00:00,12.9334045628
2011-02-11 00:00:00+00:00,13.0075103187
2011-02-14 00:00:00+00:00,13.0972172865
2011-02-15 00:00:00+00:00,12.9412051687
2011-02-16 00:00:00+00:00,13.0933169835
2011-02-17 00:00:00+00:00,13.0660148629
2011-02-18 00:00:00+00:00,13.2620050859
2011-02-22 00:00:00+00:00,12.781292748
2011-02-23 00:00:00+00:00,12.4458666948
2011-02-24 00:00:00+00:00,12.4458666948
2011-02-25 00:00:00+00:00,12.6759845685
2011-02-28 00:00:00+00:00,12.8631991098
2011-03-01 00:00:00+00:00,12.6330812361
2011-03-02 00:00:00+00:00,12.5667760861
2011-03-03 00:00:00+00:00,12.8749000186
2011-03-04 00:00:00+00:00,12.917803351
2011-03-07 00:00:00+00:00,13.1050178924
2011-03-08 00:00:00+00:00,13.2649303131
2011-03-09 00:00:00+00:00,13.4716463691
2011-03-10 00:00:00+00:00,14.8094502789
2011-03-11 00:00:00+00:00,14.2595075638
2011-03-14 00:00:00+00:00,13.9357824195
2011-03-15 00:00:00+00:00,13.9318821165
2011-03-16 00:00:00+00:00,13.6510603045
2011-03-17 00:00:00+00:00,13.686163031
2011-03-18 00:00:00+00:00,13.6354590928
2011-03-21 00:00:00+00:00,13.7719696958
2011-03-22 00:00:00+00:00,13.6315587898
2011-03-23 00:00:00+00:00,14.3102115021
2011-03-24 00:00:00+00:00,14.6573384641
2011-03-25 00:00:00+00:00,14.3921178639
2011-03-28 00:00:00+00:00,14.384317258
2011-03-29 00:00:00+00:00,14.3765166521
2011-03-30 00:00:00+00:00,14.3219124109
2011-03-31 00:00:00+00:00,14.4116193786
2011-04-01 00:00:00+00:00,14.528628467
2011-04-04 00:00:00+00:00,14.3258127139
2011-04-05 00:00:00+00:00,14.1971027167
2011-04-06 00:00:00+00:00,14.1932024138
2011-04-07 00:00:00+00:00,14.0020875695
2011-04-08 00:00:00+00:00,13.9513836312
2011-04-11 00:00:00+00:00,13.8421751488
2011-04-12 00:00:00+00:00,13.9513836312
2011-04-13 00:00:00+00:00,13.9660097673
2011-04-14 00:00:00+00:00,14.0293896901
