date,adjClose
2008-12-18 00:00:00+00:00,13.770986381
2008-12-19 00:00:00+00:00,13.7254966362
2008-12-22 00:00:00+00:00,13.8206115572
2008-12-23 00:00:00+00:00,13.5600793824
2008-12-24 00:00:00+00:00,13.5848919705
2008-12-26 00:00:00+00:00,13.7254966362
2008-12-29 00:00:00+00:00,13.7048194795
2008-12-30 00:00:00+00:00,13.7420383616
2008-12-31 00:00:00+00:00,14.0191122618
2009-01-02 00:00:00+00:00,14.3251341814
2009-01-05 00:00:00+00:00,13.4318810107
2009-01-06 00:00:00+00:00,13.2168385807
2009-01-07 00:00:00+00:00,13.3822558345
2009-01-08 00:00:00+00:00,13.5878139963
2009-01-09 00:00:00+00:00,13.4913275122
2009-01-12 00:00:00+00:00,13.3361101248
2009-01-13 00:00:00+00:00,13.2144532535
2009-01-14 00:00:00+00:00,12.8201171882
2009-01-15 00:00:00+00:00,12.5432429296
2009-01-16 00:00:00+00:00,12.5684133167
2009-01-20 00:00:00+00:00,12.530657736
2009-01-21 00:00:00+00:00,12.9627493821
2009-01-22 00:00:00+00:00,12.6523146072
2009-01-23 00:00:00+00:00,12.7697764139
2009-01-26 00:00:00+00:00,13.0005049628
2009-01-27 00:00:00+00:00,12.5684133167
2009-01-28 00:00:00+00:00,12.9711395111
2009-01-29 00:00:00+00:00,12.6816800589
2009-01-30 00:00:00+00:00,12.530657736
2009-02-02 00:00:00+00:00,12.8327023818
2009-02-03 00:00:00+00:00,13.2396236407
2009-02-04 00:00:00+00:00,12.8410925108
2009-02-05 00:00:00+00:00,13.0844062533
2009-02-06 00:00:00+00:00,13.3067446731
2009-02-09 00:00:00+00:00,13.1683075438
2009-02-10 00:00:00+00:00,12.5851935748
2009-02-11 00:00:00+00:00,12.5768034458
2009-02-12 00:00:00+00:00,12.5264626715
2009-02-13 00:00:00+00:00,12.4006107357
2009-02-17 00:00:00+00:00,11.8552523475
2009-02-18 00:00:00+00:00,11.7755461215
2009-02-19 00:00:00+00:00,11.7419856053
2009-02-20 00:00:00+00:00,12.0859808963
2009-02-23 00:00:00+00:00,11.6832547019
2009-02-24 00:00:00+00:00,11.9852993477
2009-02-25 00:00:00+00:00,11.9769092187
2009-02-26 00:00:00+00:00,11.947543767
2009-02-27 00:00:00+00:00,11.9685190896
2009-03-02 00:00:00+00:00,11.5448175726
2009-03-03 00:00:00+00:00,11.4567212176
2009-03-04 00:00:00+00:00,11.8091066377
2009-03-05 00:00:00+00:00,11.7084250891
2009-03-06 00:00:00+00:00,11.444136024
2009-03-09 00:00:00+00:00,10.9826789263
2009-03-10 00:00:00+00:00,11.5825731533
2009-03-11 00:00:00+00:00,11.5112570564
2009-03-12 00:00:00+00:00,11.8049115732
2009-03-13 00:00:00+00:00,11.9139832508
2009-03-16 00:00:00+00:00,11.9769092187
2009-03-17 00:00:00+00:00,12.5138774779
2009-03-18 00:00:00+00:00,12.9082135432
2009-03-19 00:00:00+00:00,12.6900701879
2009-03-20 00:00:00+00:00,12.4215860583
2009-03-23 00:00:00+00:00,13.034065479
2009-03-24 00:00:00+00:00,12.8075319946
2009-03-25 00:00:00+00:00,12.6481195427
2009-03-26 00:00:00+00:00,12.8117270592
2009-03-27 00:00:00+00:00,12.8452875754
2009-03-30 00:00:00+00:00,12.6774849944
2009-03-31 00:00:00+00:00,12.6690948653
2009-04-01 00:00:00+00:00,13.0969914468
2009-04-02 00:00:00+00:00,13.6171794479
2009-04-03 00:00:00+00:00,13.7556165773
2009-04-06 00:00:00+00:00,13.8562981259
2009-04-07 00:00:00+00:00,13.4997176412
2009-04-08 00:00:00+00:00,13.4826940377
2009-04-09 00:00:00+00:00,13.6614418753
2009-04-13 00:00:00+00:00,13.508229443
2009-04-14 00:00:00+00:00,13.3209698036
2009-04-15 00:00:00+00:00,13.4869499386
2009-04-16 00:00:00+00:00,13.5039735421
2009-04-17 00:00:00+00:00,13.5252530466
2009-04-20 00:00:00+00:00,13.1635014705
2009-04-21 00:00:00+00:00,13.2103163803
2009-04-22 00:00:00+00:00,13.1549896687
2009-04-23 00:00:00+00:00,13.1932927767
2009-04-24 00:00:00+00:00,13.1932927767
2009-04-27 00:00:00+00:00,12.9975213355
2009-04-28 00:00:00+00:00,13.1762691732
2009-04-29 00:00:00+00:00,12.9421946239
2009-04-30 00:00:00+00:00,12.9124033176
2009-05-01 00:00:00+00:00,13.0017772364
2009-05-04 00:00:00+00:00,13.2103163803
2009-05-05 00:00:00+00:00,13.0358244436
2009-05-06 00:00:00+00:00,13.0911511553
2009-05-07 00:00:00+00:00,12.7081200746
2009-05-08 00:00:00+00:00,12.7038641737
2009-05-11 00:00:00+00:00,12.6910964711
2009-05-12 00:00:00+00:00,12.937938723
2009-05-13 00:00:00+00:00,12.6613051648
2009-05-14 00:00:00+00:00,12.7591908854
2009-05-15 00:00:00+00:00,12.6017225522
2009-05-18 00:00:00+00:00,12.6400256603
2009-05-19 00:00:00+00:00,12.6187461558
2009-05-20 00:00:00+00:00,12.6953523719
2009-05-21 00:00:00+00:00,12.4102070119
2009-05-22 00:00:00+00:00,12.2612504806
2009-05-26 00:00:00+00:00,12.610234354
2009-05-27 00:00:00+00:00,12.3208330931
2009-05-28 00:00:00+00:00,12.4570219218
2009-05-29 00:00:00+00:00,12.4527660209
2009-06-01 00:00:00+00:00,12.44851012
2009-06-02 00:00:00+00:00,12.5846989487
2009-06-03 00:00:00+00:00,12.5932107505
2009-06-04 00:00:00+00:00,12.5846989487
2009-06-05 00:00:00+00:00,12.44851012
2009-06-08 00:00:00+00:00,12.4612778227
2009-06-09 00:00:00+00:00,12.5208604352
2009-06-10 00:00:00+00:00,12.5676753451
2009-06-11 00:00:00+00:00,12.6613051648
2009-06-12 00:00:00+00:00,12.73365548
2009-06-15 00:00:00+00:00,12.652793363
2009-06-16 00:00:00+00:00,12.571931246
2009-06-17 00:00:00+00:00,12.6740728675
2009-06-18 00:00:00+00:00,12.8060057952
2009-06-19 00:00:00+00:00,12.6230020567
2009-06-22 00:00:00+00:00,12.776214489
2009-06-23 00:00:00+00:00,12.9890095338
2009-06-24 00:00:00+00:00,13.1081747588
2009-06-25 00:00:00+00:00,13.2315958848
2009-06-26 00:00:00+00:00,13.1890368759
2009-06-29 00:00:00+00:00,13.346505209
2009-06-30 00:00:00+00:00,13.0783834526
2009-07-01 00:00:00+00:00,13.1166865606
2009-07-02 00:00:00+00:00,12.8613325069
2009-07-06 00:00:00+00:00,12.9209151194
2009-07-07 00:00:00+00:00,12.6144902549
2009-07-08 00:00:00+00:00,12.3889275075
2009-07-09 00:00:00+00:00,12.3846032745
2009-07-10 00:00:00+00:00,12.3759548085
2009-07-13 00:00:00+00:00,12.5618968269
2009-07-14 00:00:00+00:00,12.5186544971
2009-07-15 00:00:00+00:00,12.6872995836
2009-07-16 00:00:00+00:00,12.7564873113
2009-07-17 00:00:00+00:00,12.7954054082
2009-07-20 00:00:00+00:00,12.873241602
2009-07-21 00:00:00+00:00,13.1110744163
2009-07-22 00:00:00+00:00,13.0289139895
2009-07-23 00:00:00+00:00,13.52187655
2009-07-24 00:00:00+00:00,13.6213339087
2009-07-27 00:00:00+00:00,13.4051222594
2009-07-28 00:00:00+00:00,13.5780915789
2009-07-29 00:00:00+00:00,13.8288970921
2009-07-30 00:00:00+00:00,13.9715967807
2009-07-31 00:00:00+00:00,13.867815189
2009-08-03 00:00:00+00:00,13.850518257
2009-08-04 00:00:00+00:00,13.7770062963
2009-08-05 00:00:00+00:00,13.52187655
2009-08-06 00:00:00+00:00,13.3878253274
2009-08-07 00:00:00+00:00,13.4397161233
2009-08-10 00:00:00+00:00,13.3705283955
2009-08-11 00:00:00+00:00,13.2321529399
2009-08-12 00:00:00+00:00,13.4959311521
2009-08-13 00:00:00+00:00,13.4224191913
2009-08-14 00:00:00+00:00,13.4397161233
2009-08-17 00:00:00+00:00,13.0678320864
2009-08-18 00:00:00+00:00,13.0937774843
2009-08-19 00:00:00+00:00,13.1586409791
2009-08-20 00:00:00+00:00,13.2797195028
2009-08-21 00:00:00+00:00,13.5651188799
2009-08-24 00:00:00+00:00,13.5824158118
2009-08-25 00:00:00+00:00,13.539173482
2009-08-26 00:00:00+00:00,13.6126854427
2009-08-27 00:00:00+00:00,13.4267434243
2009-08-28 00:00:00+00:00,13.4137707254
2009-08-31 00:00:00+00:00,13.4224191913
2009-09-01 00:00:00+00:00,13.1326955812
2009-09-02 00:00:00+00:00,13.0332382225
2009-09-03 00:00:00+00:00,13.0764805524
2009-09-04 00:00:00+00:00,13.2321529399
2009-09-08 00:00:00+00:00,13.3835010944
2009-09-09 00:00:00+00:00,13.3575556965
2009-09-10 00:00:00+00:00,13.5564704139
2009-09-11 00:00:00+00:00,13.517552317
2009-09-14 00:00:00+00:00,13.4353918903
2009-09-15 00:00:00+00:00,13.4051222594
2009-09-16 00:00:00+00:00,13.1499925132
2009-09-17 00:00:00+00:00,12.7608115443
2009-09-18 00:00:00+00:00,12.7954054082
2009-09-21 00:00:00+00:00,12.7521630784
2009-09-22 00:00:00+00:00,12.7608115443
2009-09-23 00:00:00+00:00,12.9208081648
2009-09-24 00:00:00+00:00,13.0375624555
2009-09-25 00:00:00+00:00,12.9467535628
2009-09-28 00:00:00+00:00,13.1240471152
2009-09-29 00:00:00+00:00,13.0418866885
2009-09-30 00:00:00+00:00,13.0894532513
2009-10-01 00:00:00+00:00,12.9770231937
2009-10-02 00:00:00+00:00,12.9251323978
2009-10-05 00:00:00+00:00,12.9554020287
2009-10-06 00:00:00+00:00,13.0462109215
2009-10-07 00:00:00+00:00,12.9099975824
2009-10-08 00:00:00+00:00,12.8133263956
2009-10-09 00:00:00+00:00,12.8133263956
2009-10-12 00:00:00+00:00,12.7430200779
2009-10-13 00:00:00+00:00,12.7518083676
2009-10-14 00:00:00+00:00,12.7166552088
2009-10-15 00:00:00+00:00,12.7913556713
2009-10-16 00:00:00+00:00,12.6990786294
2009-10-19 00:00:00+00:00,12.7254434985
2009-10-20 00:00:00+00:00,12.6551371808
2009-10-21 00:00:00+00:00,12.7562025125
2009-10-22 00:00:00+00:00,12.7518083676
2009-10-23 00:00:00+00:00,12.6771079051
2009-10-26 00:00:00+00:00,12.5848308631
2009-10-27 00:00:00+00:00,12.830902975
2009-10-28 00:00:00+00:00,13.1604638391
2009-10-29 00:00:00+00:00,13.2000111428
2009-10-30 00:00:00+00:00,13.0022746243
2009-11-02 00:00:00+00:00,12.9231800169
2009-11-03 00:00:00+00:00,12.7737790919
2009-11-04 00:00:00+00:00,12.7869615265
2009-11-05 00:00:00+00:00,12.8792385684
2009-11-06 00:00:00+00:00,12.9890921898
2009-11-09 00:00:00+00:00,13.2571350259
2009-11-10 00:00:00+00:00,13.3186530538
2009-11-11 00:00:00+00:00,13.3406237781
2009-11-12 00:00:00+00:00,13.252740881
2009-11-13 00:00:00+00:00,13.2395584465
2009-11-16 00:00:00+00:00,13.3274413436
2009-11-17 00:00:00+00:00,13.4680539789
2009-11-18 00:00:00+00:00,13.4724481237
2009-11-19 00:00:00+00:00,13.4109300958
2009-11-20 00:00:00+00:00,13.3713827921
2009-11-23 00:00:00+00:00,13.766855829
2009-11-24 00:00:00+00:00,14.0041396511
2009-11-25 00:00:00+00:00,14.0744459688
2009-11-27 00:00:00+00:00,13.8986801746
2009-11-30 00:00:00+00:00,13.8239797121
2009-12-01 00:00:00+00:00,14.2106644593
2009-12-02 00:00:00+00:00,14.3468829498
2009-12-03 00:00:00+00:00,14.3644595292
2009-12-04 00:00:00+00:00,14.3688536741
2009-12-07 00:00:00+00:00,14.6105316411
2009-12-08 00:00:00+00:00,14.672049669
2009-12-09 00:00:00+00:00,14.6325023653
2009-12-10 00:00:00+00:00,14.7906915801
2009-12-11 00:00:00+00:00,14.8214505941
2009-12-14 00:00:00+00:00,14.7423559867
2009-12-15 00:00:00+00:00,14.5050721645
2009-12-16 00:00:00+00:00,14.3732478189
2009-12-17 00:00:00+00:00,14.4171892675
2009-12-18 00:00:00+00:00,14.4127951226
2009-12-21 00:00:00+00:00,14.5094663094
2009-12-22 00:00:00+00:00,14.5885609168
2009-12-23 00:00:00+00:00,14.6017433513
2009-12-24 00:00:00+00:00,14.6588672345
2009-12-28 00:00:00+00:00,14.7159911176
2009-12-29 00:00:00+00:00,14.6896262484
2009-12-30 00:00:00+00:00,14.6852321036
2009-12-31 00:00:00+00:00,14.5578019028
2010-01-04 00:00:00+00:00,14.6237140756
2010-01-05 00:00:00+00:00,14.4391599917
2010-01-06 00:00:00+00:00,14.234832256
2010-01-07 00:00:00+00:00,14.1501011116
2010-01-08 00:00:00+00:00,14.1590201794
2010-01-11 00:00:00+00:00,14.2169941203
2010-01-12 00:00:00+00:00,14.2303727221
2010-01-13 00:00:00+00:00,14.2125345864
2010-01-14 00:00:00+00:00,13.922664882
2010-01-15 00:00:00+00:00,13.6372547114
2010-01-19 00:00:00+00:00,13.9271244159
2010-01-20 00:00:00+00:00,13.6952286523
2010-01-21 00:00:00+00:00,13.659552381
2010-01-22 00:00:00+00:00,13.5302258975
2010-01-25 00:00:00+00:00,13.6818500506
2010-01-26 00:00:00+00:00,13.4544138209
2010-01-27 00:00:00+00:00,13.3206278035
2010-01-28 00:00:00+00:00,13.0798129721
2010-01-29 00:00:00+00:00,13.1199487773
2010-02-01 00:00:00+00:00,13.2046799217
2010-02-02 00:00:00+00:00,13.2581943287
2010-02-03 00:00:00+00:00,13.0173794973
2010-02-04 00:00:00+00:00,12.767645598
2010-02-05 00:00:00+00:00,12.8167004711
2010-02-08 00:00:00+00:00,12.6516977162
2010-02-09 00:00:00+00:00,12.821160005
2010-02-10 00:00:00+00:00,12.874674412
2010-02-11 00:00:00+00:00,12.9504864885
2010-02-12 00:00:00+00:00,12.9014316155
2010-02-16 00:00:00+00:00,13.0129199633
2010-02-17 00:00:00+00:00,12.9950818277
2010-02-18 00:00:00+00:00,12.9995413616
2010-02-19 00:00:00+00:00,12.9415674207
2010-02-22 00:00:00+00:00,12.9326483529
2010-02-23 00:00:00+00:00,12.8167004711
2010-02-24 00:00:00+00:00,12.9148102172
2010-02-25 00:00:00+00:00,12.8791339459
2010-02-26 00:00:00+00:00,12.9014316155
2010-03-01 00:00:00+00:00,12.928188819
2010-03-02 00:00:00+00:00,13.0485962347
2010-03-03 00:00:00+00:00,12.9906222938
2010-03-04 00:00:00+00:00,13.0530557686
2010-03-05 00:00:00+00:00,13.0352176329
2010-03-08 00:00:00+00:00,13.2135989895
2010-03-09 00:00:00+00:00,13.3384659391
2010-03-10 00:00:00+00:00,13.2671133965
2010-03-11 00:00:00+00:00,13.3072492017
2010-03-12 00:00:00+00:00,13.2581943287
2010-03-15 00:00:00+00:00,13.3161682695
2010-03-16 00:00:00+00:00,13.347385007
2010-03-17 00:00:00+00:00,13.4454947531
2010-03-18 00:00:00+00:00,13.5123877618
2010-03-19 00:00:00+00:00,13.5614426349
2010-03-22 00:00:00+00:00,13.6684714488
2010-03-23 00:00:00+00:00,13.815636068
2010-03-24 00:00:00+00:00,13.5837403044
2010-03-25 00:00:00+00:00,13.5168472957
2010-03-26 00:00:00+00:00,13.5436044992
2010-03-29 00:00:00+00:00,13.5792807705
2010-03-30 00:00:00+00:00,13.9271244159
2010-03-31 00:00:00+00:00,13.8334742037
2010-04-01 00:00:00+00:00,13.9494220854
2010-04-05 00:00:00+00:00,14.0296936959
2010-04-06 00:00:00+00:00,13.9137458141
2010-04-07 00:00:00+00:00,13.6974584193
2010-04-08 00:00:00+00:00,13.6612217568
2010-04-09 00:00:00+00:00,13.6249850943
2010-04-12 00:00:00+00:00,13.5615709349
2010-04-13 00:00:00+00:00,13.6204555115
2010-04-14 00:00:00+00:00,13.5208046897
2010-04-15 00:00:00+00:00,13.3803876225
2010-04-16 00:00:00+00:00,13.3985059538
2010-04-19 00:00:00+00:00,13.4664496959
2010-04-20 00:00:00+00:00,13.4800384444
2010-04-21 00:00:00+00:00,13.3894467881
2010-04-22 00:00:00+00:00,13.2626184694
2010-04-23 00:00:00+00:00,13.1584380648
2010-04-26 00:00:00+00:00,13.1086126539
2010-04-27 00:00:00+00:00,13.0225505805
2010-04-28 00:00:00+00:00,13.1901451445
2010-04-29 00:00:00+00:00,13.2354409726
2010-04-30 00:00:00+00:00,13.0904943226
2010-05-03 00:00:00+00:00,13.2671480523
2010-05-04 00:00:00+00:00,13.0225505805
2010-05-05 00:00:00+00:00,12.9908435008
2010-05-06 00:00:00+00:00,12.6873614525
2010-05-07 00:00:00+00:00,12.7688939431
2010-05-10 00:00:00+00:00,12.9591364211
2010-05-11 00:00:00+00:00,12.8640151821
2010-05-12 00:00:00+00:00,12.9999026664
2010-05-13 00:00:00+00:00,12.9953730836
2010-05-14 00:00:00+00:00,12.913840593
2010-05-17 00:00:00+00:00,12.9817843352
2010-05-18 00:00:00+00:00,12.8730743477
2010-05-19 00:00:00+00:00,12.913840593
2010-05-20 00:00:00+00:00,12.5741218822
2010-05-21 00:00:00+00:00,12.6647135384
2010-05-24 00:00:00+00:00,12.4518231463
2010-05-25 00:00:00+00:00,12.4110569011
2010-05-26 00:00:00+00:00,12.198166509
2010-05-27 00:00:00+00:00,12.4925893916
2010-05-28 00:00:00+00:00,12.4654118948
2010-06-01 00:00:00+00:00,12.3249948277
2010-06-02 00:00:00+00:00,12.4971189745
2010-06-03 00:00:00+00:00,12.5197668885
2010-06-04 00:00:00+00:00,12.3249948277
2010-06-07 00:00:00+00:00,12.2661102511
2010-06-08 00:00:00+00:00,12.5378852197
2010-06-09 00:00:00+00:00,12.5831810479
2010-06-10 00:00:00+00:00,12.8368376852
2010-06-11 00:00:00+00:00,12.9364885071
2010-06-14 00:00:00+00:00,12.9681955868
2010-06-15 00:00:00+00:00,13.1856155617
2010-06-16 00:00:00+00:00,13.2173226413
2010-06-17 00:00:00+00:00,13.176556396
2010-06-18 00:00:00+00:00,13.1946747273
2010-06-21 00:00:00+00:00,13.1629676476
2010-06-22 00:00:00+00:00,13.1629676476
2010-06-23 00:00:00+00:00,13.2852663835
2010-06-24 00:00:00+00:00,13.1176718195
2010-06-25 00:00:00+00:00,12.9319589243
2010-06-28 00:00:00+00:00,13.0044322492
2010-06-29 00:00:00+00:00,12.9636660039
2010-06-30 00:00:00+00:00,12.6918910353
2010-07-01 00:00:00+00:00,12.7417164462
2010-07-02 00:00:00+00:00,12.9797913188
2010-07-06 00:00:00+00:00,12.8829633343
2010-07-07 00:00:00+00:00,13.0693572044
2010-07-08 00:00:00+00:00,13.1974881574
2010-07-09 00:00:00+00:00,13.1334226809
2010-07-12 00:00:00+00:00,13.0545728637
2010-07-13 00:00:00+00:00,13.2516974067
2010-07-14 00:00:00+00:00,13.2270568388
2010-07-15 00:00:00+00:00,13.2073443845
2010-07-16 00:00:00+00:00,13.1531351352
2010-07-19 00:00:00+00:00,13.1679194759
2010-07-20 00:00:00+00:00,13.143278908
2010-07-21 00:00:00+00:00,13.0693572044
2010-07-22 00:00:00+00:00,13.3059066561
2010-07-23 00:00:00+00:00,13.8085742408
2010-07-26 00:00:00+00:00,13.9367051938
2010-07-27 00:00:00+00:00,14.0894767147
2010-07-28 00:00:00+00:00,14.2471763491
2010-07-29 00:00:00+00:00,14.2323920084
2010-07-30 00:00:00+00:00,14.3210980528
2010-08-02 00:00:00+00:00,14.5675037316
2010-08-03 00:00:00+00:00,14.5576475044
2010-08-04 00:00:00+00:00,14.4886539144
2010-08-05 00:00:00+00:00,14.562575618
2010-08-06 00:00:00+00:00,14.562575618
2010-08-09 00:00:00+00:00,14.7153471389
2010-08-10 00:00:00+00:00,14.7941969561
2010-08-11 00:00:00+00:00,14.5675037316
2010-08-12 00:00:00+00:00,14.9420403634
2010-08-13 00:00:00+00:00,14.7991250697
2010-08-16 00:00:00+00:00,14.7646282746
2010-08-17 00:00:00+00:00,14.8681186597
2010-08-18 00:00:00+00:00,14.8582624326
2010-08-19 00:00:00+00:00,14.597072413
2010-08-20 00:00:00+00:00,14.4738695736
2010-08-23 00:00:00+00:00,14.4935820279
2010-08-24 00:00:00+00:00,14.5231507094
2010-08-25 00:00:00+00:00,14.6167848674
2010-08-26 00:00:00+00:00,14.5379350501
2010-08-27 00:00:00+00:00,14.7054909117
2010-08-30 00:00:00+00:00,14.5083663687
2010-08-31 00:00:00+00:00,14.5527193909
2010-09-01 00:00:00+00:00,14.9124716819
2010-09-02 00:00:00+00:00,14.8385499783
2010-09-03 00:00:00+00:00,14.8829030005
2010-09-07 00:00:00+00:00,14.8927592276
2010-09-08 00:00:00+00:00,15.0110339535
2010-09-09 00:00:00+00:00,15.1983022694
2010-09-10 00:00:00+00:00,15.1884460422
2010-09-13 00:00:00+00:00,15.2278709508
2010-09-14 00:00:00+00:00,15.2327990644
2010-09-15 00:00:00+00:00,15.3707862445
2010-09-16 00:00:00+00:00,15.4841328568
2010-09-17 00:00:00+00:00,15.6122638098
2010-09-20 00:00:00+00:00,15.8143164664
2010-09-21 00:00:00+00:00,15.9276630787
2010-09-22 00:00:00+00:00,15.9621598737
2010-09-23 00:00:00+00:00,15.853741375
2010-09-24 00:00:00+00:00,16.0853627131
2010-09-27 00:00:00+00:00,16.1937812118
2010-09-28 00:00:00+00:00,16.1247876217
2010-09-29 00:00:00+00:00,16.0952189402
2010-09-30 00:00:00+00:00,16.0607221452
2010-10-01 00:00:00+00:00,16.2085655525
2010-10-04 00:00:00+00:00,16.2775591426
2010-10-05 00:00:00+00:00,16.5436772757
2010-10-06 00:00:00+00:00,16.6804324274
2010-10-07 00:00:00+00:00,16.4654268536
2010-10-08 00:00:00+00:00,16.4154255573
2010-10-11 00:00:00+00:00,16.5154281498
2010-10-12 00:00:00+00:00,16.2704217982
2010-10-13 00:00:00+00:00,16.1054175206
2010-10-14 00:00:00+00:00,16.220420502
2010-10-15 00:00:00+00:00,16.2154203724
2010-10-18 00:00:00+00:00,16.2954224463
2010-10-19 00:00:00+00:00,16.0804168725
2010-10-20 00:00:00+00:00,16.3204230945
2010-10-21 00:00:00+00:00,16.260421539
2010-10-22 00:00:00+00:00,16.0454159651
2010-10-25 00:00:00+00:00,16.1754193354
2010-10-26 00:00:00+00:00,16.2504212797
2010-10-27 00:00:00+00:00,16.2554214094
2010-10-28 00:00:00+00:00,16.2054201131
2010-10-29 00:00:00+00:00,16.2404210205
2010-11-01 00:00:00+00:00,16.2004199835
2010-11-02 00:00:00+00:00,16.4004251685
2010-11-03 00:00:00+00:00,16.4954276313
2010-11-04 00:00:00+00:00,16.7604345014
2010-11-05 00:00:00+00:00,16.7154333348
2010-11-08 00:00:00+00:00,16.5854299646
2010-11-09 00:00:00+00:00,16.5054278906
2010-11-10 00:00:00+00:00,16.4254258166
2010-11-11 00:00:00+00:00,16.3154229648
2010-11-12 00:00:00+00:00,16.2804220575
2010-11-15 00:00:00+00:00,16.3854247796
2010-11-16 00:00:00+00:00,16.0954172614
2010-11-17 00:00:00+00:00,16.1704192057
2010-11-18 00:00:00+00:00,16.3254232241
2010-11-19 00:00:00+00:00,16.2954224463
2010-11-22 00:00:00+00:00,16.2504212797
2010-11-23 00:00:00+00:00,16.1954198539
2010-11-24 00:00:00+00:00,16.1754193354
2010-11-26 00:00:00+00:00,16.1054175206
2010-11-29 00:00:00+00:00,15.9504135023
2010-11-30 00:00:00+00:00,16.0054149281
2010-12-01 00:00:00+00:00,16.1754193354
2010-12-02 00:00:00+00:00,16.3704243907
2010-12-03 00:00:00+00:00,16.4504264647
2010-12-06 00:00:00+00:00,16.4454263351
2010-12-07 00:00:00+00:00,16.4754271128
2010-12-08 00:00:00+00:00,16.4904275017
2010-12-09 00:00:00+00:00,16.7804350199
2010-12-10 00:00:00+00:00,17.0204412419
2010-12-13 00:00:00+00:00,17.0554421493
2010-12-14 00:00:00+00:00,17.3354494082
2010-12-15 00:00:00+00:00,17.3154488898
2010-12-16 00:00:00+00:00,17.3804505749
2010-12-17 00:00:00+00:00,17.3204490194
2010-12-20 00:00:00+00:00,17.3704503156
2010-12-21 00:00:00+00:00,17.4704529081
2010-12-22 00:00:00+00:00,17.5904560191
2010-12-23 00:00:00+00:00,17.7204593893
2010-12-27 00:00:00+00:00,17.7504601671
2010-12-28 00:00:00+00:00,17.8104617226
2010-12-29 00:00:00+00:00,17.7904612041
2010-12-30 00:00:00+00:00,17.7804609448
2010-12-31 00:00:00+00:00,17.8904637966
2011-01-03 00:00:00+00:00,18.2154722222
2011-01-04 00:00:00+00:00,18.5804816848
2011-01-05 00:00:00+00:00,18.8354882956
2011-01-06 00:00:00+00:00,18.3592259489
2011-01-07 00:00:00+00:00,18.2072036529
2011-01-10 00:00:00+00:00,18.202136243
2011-01-11 00:00:00+00:00,17.9183612904
2011-01-12 00:00:00+00:00,17.974102799
2011-01-13 00:00:00+00:00,18.1413273246
2011-01-14 00:00:00+00:00,17.9690353891
2011-01-18 00:00:00+00:00,17.4116203037
2011-01-19 00:00:00+00:00,17.5332381405
2011-01-20 00:00:00+00:00,17.5383055504
2011-01-21 00:00:00+00:00,17.7105974859
2011-01-24 00:00:00+00:00,17.857552372
2011-01-25 00:00:00+00:00,18.1362599147
2011-01-26 00:00:00+00:00,18.4453719166
2011-01-27 00:00:00+00:00,18.4909786054
2011-01-28 00:00:00+00:00,18.0551813568
2011-01-31 00:00:00+00:00,18.050113947
2011-02-01 00:00:00+00:00,18.3794955883
2011-02-02 00:00:00+00:00,18.3237540798
2011-02-03 00:00:00+00:00,18.4352370969
2011-02-04 00:00:00+00:00,18.3997652278
2011-02-07 00:00:00+00:00,18.2528103417
2011-02-08 00:00:00+00:00,18.4149674574
2011-02-09 00:00:00+00:00,18.5872593929
2011-02-10 00:00:00+00:00,18.4555067363
2011-02-11 00:00:00+00:00,18.4403045067
2011-02-14 00:00:00+00:00,18.1920014233
2011-02-15 00:00:00+00:00,18.4757763758
2011-02-16 00:00:00+00:00,18.3288214897
2011-02-17 00:00:00+00:00,18.430169687
2011-02-18 00:00:00+00:00,18.5568549337
2011-02-22 00:00:00+00:00,18.2426755219
2011-02-23 00:00:00+00:00,18.1463947345
2011-02-24 00:00:00+00:00,18.0298443075
2011-02-25 00:00:00+00:00,18.2274732923
2011-02-28 00:00:00+00:00,18.7088772297
2011-03-01 00:00:00+00:00,18.2528103417
2011-03-02 00:00:00+00:00,18.4149674574
2011-03-03 00:00:00+00:00,18.4251022771
2011-03-04 00:00:00+00:00,18.2832148009
2011-03-07 00:00:00+00:00,18.2477429318
2011-03-08 00:00:00+00:00,18.4859111956
2011-03-09 00:00:00+00:00,18.5720571633
2011-03-10 00:00:00+00:00,18.4453719166
2011-03-11 00:00:00+00:00,18.1666643739
2011-03-14 00:00:00+00:00,17.8271479128
2011-03-15 00:00:00+00:00,17.6700582069
2011-03-16 00:00:00+00:00,17.3812158445
2011-03-17 00:00:00+00:00,17.9031590608
2011-03-18 00:00:00+00:00,18.1615969641
2011-03-21 00:00:00+00:00,18.4757763758
2011-03-22 00:00:00+00:00,18.7240794593
2011-03-23 00:00:00+00:00,18.7392816889
2011-03-24 00:00:00+00:00,18.8406298863
2011-03-25 00:00:00+00:00,18.8963713948
2011-03-28 00:00:00+00:00,19.1294722487
2011-03-29 00:00:00+00:00,19.4031123815
2011-03-30 00:00:00+00:00,19.4892583493
2011-03-31 00:00:00+00:00,19.5297976282
2011-04-01 00:00:00+00:00,19.4943257591
2011-04-04 00:00:00+00:00,19.5652694973
2011-04-05 00:00:00+00:00,19.4487190703
2011-04-06 00:00:00+00:00,19.4271825784
2011-04-07 00:00:00+00:00,19.3809884851
2011-04-08 00:00:00+00:00,19.3604577769
2011-04-11 00:00:00+00:00,19.4271825784
2011-04-12 00:00:00+00:00,19.3193963606
2011-04-13 00:00:00+00:00,19.3450597458
2011-04-14 00:00:00+00:00,19.3553250999
